neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
101.682998657227,-0.011154174804688,0.001864433288574,0.325927734375,-0.000980377197266,0.008468627929688,-0.016082763671875,1,-0.045867919921875,-0.032440185546875,-0.01300048828125,-0.042816162109375,0.1007080078125,0.042724609375,-0.002232733331033,0.016906526898919,-0.032181622600763,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.693000793457,-0.010841369628906,0.003231048583984,0.325927734375,-0.001285552978516,0.009132385253906,-0.015701293945313,1,-0.04229736328125,-0.028350830078125,-0.01080322265625,-0.062347412109375,0.1312255859375,0.0762939453125,-0.002857417300885,0.018225409776238,-0.031426038611915,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.703002929688,-0.010612487792969,0.001185417175293,0.324951171875,-0.001195907592773,0.009742736816406,-0.015640258789063,1,-0.039154052734375,-0.03216552734375,-0.014816284179688,0.016021728515625,0.1220703125,0.01220703125,-0.002696166750287,0.019449291197681,-0.031304178532703,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.712997436523,-0.011154174804688,0.00124454498291,0.324951171875,-0.00126838684082,0.010162353515625,-0.01544189453125,1,-0.03759765625,-0.031097412109375,-0.01495361328125,-0.015457153320313,0.083984375,0.039703369140625,-0.002850237238813,0.0202869259567,-0.030910237007326,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.722999572754,-0.012466430664063,0.001283645629883,0.32470703125,-0.001400947570801,0.010391235351563,-0.015266418457031,1,-0.037689208984375,-0.03009033203125,-0.012367248535156,-0.026702880859375,0.0457763671875,0.03509521484375,-0.003118774929529,0.020741182898729,-0.03056279884887,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.733001708984,-0.012832641601563,0.000984191894531,0.324462890625,-0.001483917236328,0.010597229003906,-0.01507568359375,1,-0.03564453125,-0.02984619140625,-0.011337280273438,-0.0169677734375,0.04119873046875,0.03814697265625,-0.00328697289477,0.021151292940077,-0.030183834579868,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.763000488281,-0.012077331542969,0.001317024230957,0.323974609375,-0.00167179107666,0.011131286621094,-0.01446533203125,1,-0.025344848632813,-0.026275634765625,-0.010490417480469,-0.008964538574219,0.01678466796875,0.030517578125,-0.003665298698421,0.022216034633178,-0.028969348686669,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.773002624512,-0.012321472167969,0.001056671142578,0.323974609375,-0.001749992370605,0.011123657226563,-0.014305114746094,1,-0.02313232421875,-0.025970458984375,-0.009536743164063,-0.0152587890625,-0.00152587890625,0.03204345703125,-0.003817919395526,0.022199070003707,-0.028650643045021,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.782997131348,-0.011581420898438,0.001381874084473,0.323974609375,-0.001938819885254,0.01116943359375,-0.014091491699219,1,-0.0186767578125,-0.0242919921875,-0.008346557617188,-0.03741455078125,0.007633209228516,0.042755126953125,-0.004192109495403,0.022286070212807,-0.028227817734332,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.792999267578,-0.011756896972656,0.001140594482422,0.32373046875,-0.002063751220703,0.011100769042969,-0.013931274414063,1,-0.016494750976563,-0.023941040039063,-0.008560180664063,-0.0244140625,-0.01373291015625,0.03204345703125,-0.004436473608367,0.022145846868503,-0.027909857537696,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.803001403809,-0.013099670410156,0.000844955444336,0.32470703125,-0.00221061706543,0.010810852050781,-0.013801574707031,1,-0.017074584960938,-0.02374267578125,-0.003841400146484,-0.028228759765625,-0.0579833984375,0.0244140625,-0.00471928833762,0.021562354919019,-0.027652262631141,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.813003540039,-0.013259887695313,0.000609874725342,0.32470703125,-0.002363204956055,0.010643005371094,-0.013656616210938,1,-0.014915466308594,-0.023330688476563,-0.002407073974609,-0.029754638671875,-0.0335693359375,0.02899169921875,-0.005016723346481,0.021223057148455,-0.027364755568169,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.822998046875,-0.012367248535156,0.001051902770996,0.324462890625,-0.002513885498047,0.010536193847656,-0.013442993164063,1,-0.010345458984375,-0.021286010742188,-0.000432968139648,-0.029388427734375,-0.022903442382813,0.042755126953125,-0.005310660424454,0.02100634426943,-0.026940131283998,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.833000183105,-0.012466430664063,0.000841617584229,0.324462890625,-0.002561569213867,0.010322570800781,-0.013290405273438,1,-0.008285522460938,-0.020828247070313,-0.000827789306641,-0.008773803710938,-0.042724609375,0.030517578125,-0.00539712550502,0.020578505398199,-0.026634764072813,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.843002319336,-0.012535095214844,0.000635623931885,0.324462890625,-0.002470016479492,0.010154724121094,-0.013168334960938,1,-0.006271362304688,-0.020355224609375,-0.001896858215332,0.019073486328125,-0.03204345703125,0.0244140625,-0.005207093290753,0.020245779300862,-0.026387845630094,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.852996826172,-0.012596130371094,0.000440359115601,0.323974609375,-0.002283096313477,0.010063171386719,-0.013053894042969,1,-0.004268646240234,-0.019882202148438,-0.003852844238281,0.03778076171875,-0.018325805664063,0.024429321289063,-0.004828573581263,0.020068083147951,-0.026154743692806,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.862998962402,-0.015220642089844,0.000659465789795,0.32373046875,-0.002086639404297,0.009735107421875,-0.013046264648438,1,-0.008430480957031,-0.018585205078125,-0.004932403564453,0.0400390625,-0.06561279296875,0.00152587890625,-0.004426948800824,0.019416989218127,-0.02613401794229,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.873001098633,-0.014839172363281,0.000447750091553,0.32373046875,-0.001859664916992,0.009689331054688,-0.012939453125,1,-0.005447387695313,-0.01824951171875,-0.006687164306641,0.0457763671875,-0.00762939453125,0.0213623046875,-0.003969780035149,0.019331740090159,-0.025915824562282,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.883003234863,-0.01397705078125,-0.000792503356934,0.32373046875,-0.001497268676758,0.009681701660156,-0.012863159179688,1,-0.001369476318359,-0.020370483398438,-0.005924224853516,0.0726318359375,-0.00152587890625,0.01678466796875,-0.003243375157253,0.019326087128532,-0.025756233285681,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.892997741699,-0.014968872070313,-0.000428915023804,0.32373046875,-0.001309394836426,0.009452819824219,-0.012832641601563,1,-0.001865386962891,-0.018798828125,-0.006656646728516,0.038360595703125,-0.044281005859375,0.006107330322266,-0.002861180561438,0.01887315406267,-0.025690868183546,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.90299987793,-0.014533996582031,-7.72476196289062E-05,0.32373046875,-0.001182556152344,0.009452819824219,-0.012748718261719,1,0.001064300537109,-0.01727294921875,-0.006504058837891,0.025558471679688,0,0.01678466796875,-0.002605942035767,0.018876608516868,-0.025520645482249,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.91300201416,-0.01409912109375,-0.000177025794983,0.32373046875,-0.00106143951416,0.009361267089844,-0.012702941894531,1,0.003940582275391,-0.016876220703125,-0.005813598632813,0.0244140625,-0.018310546875,0.0091552734375,-0.002360534521362,0.018696656634403,-0.025426579569009,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.922996520996,-0.013633728027344,-0.000271558761597,0.32373046875,-0.001038551330566,0.009239196777344,-0.012626647949219,1,0.00677490234375,-0.016494750976563,-0.007099151611328,0.005153656005859,-0.024429321289063,0.015266418457031,-0.002310250093558,0.018453213977606,-0.025273265106932,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.932998657227,-0.014205932617188,-0.000299453735352,0.323486328125,-0.001067161560059,0.009040832519531,-0.012580871582031,1,0.006984710693359,-0.016021728515625,-0.008064270019531,-0.005149841308594,-0.0396728515625,0.0091552734375,-0.002361623762007,0.018055794444728,-0.025181731715055,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.943000793457,-0.013786315917969,-0.000867366790771,0.323486328125,-0.001104354858398,0.008872985839844,-0.01251220703125,1,0.009620666503906,-0.016799926757813,-0.007469177246094,-0.007057189941406,-0.0335693359375,0.01373291015625,-0.00243056000666,0.01771926305813,-0.02504463763091,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.953002929688,-0.013427734375,-0.001481056213379,0.323486328125,-0.001177787780762,0.008651733398438,-0.012413024902344,1,0.012138366699219,-0.017623901367188,-0.005565643310547,-0.013923645019531,-0.04425048828125,0.01983642578125,-0.00257015819593,0.017275086195923,-0.024846970133926,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.962997436523,-0.01361083984375,-0.002607345581055,0.323486328125,-0.001096725463867,0.008262634277344,-0.012321472167969,1,0.013076782226563,-0.019760131835938,-0.005779266357422,0.017364501953125,-0.077880859375,0.019851684570313,-0.002396864604743,0.016498990550038,-0.024661466369049,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
101.972999572754,-0.013771057128906,-0.001657485961914,0.323486328125,-0.001192092895508,0.007850646972656,-0.01226806640625,1,0.013923645019531,-0.016754150390625,-0.005458831787109,-0.017929077148438,-0.0823974609375,0.01068115234375,-0.002576579279259,0.015672686209555,-0.02455508905513,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.002998352051,-0.013114929199219,-0.002069473266602,0.322265625,-0.00078296661377,0.006271362304688,-0.012016296386719,1,0.018661499023438,-0.01593017578125,-0.013702392578125,0.0400390625,-0.11749267578125,0.01678466796875,-0.001716469355634,0.012524235306913,-0.024042183068919,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.023002624512,-0.011734008789063,-0.002477645874023,0.322021484375,-0.000601291656494,0.00518798828125,-0.01177978515625,1,0.02349853515625,-0.015869140625,-0.013595581054688,0.020111083984375,-0.0953369140625,0.02593994140625,-0.001324661630813,0.010361995818014,-0.023565342660469,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.032997131348,-0.011489868164063,-0.002635955810547,0.32177734375,-0.000691890716553,0.004695892333984,-0.011680603027344,1,0.024520874023438,-0.015762329101563,-0.013481140136719,-0.016891479492188,-0.09844970703125,0.019851684570313,-0.001493311933643,0.009375758628211,-0.023367143107341,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.042999267578,-0.013542175292969,-0.004199981689453,0.32177734375,-0.000658988952637,0.004024505615234,-0.011665344238281,1,0.019577026367188,-0.019241333007813,-0.014381408691406,0.008201599121094,-0.13427734375,0.00457763671875,-0.001411702827168,0.00803372298125,-0.023335300061236,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.053001403809,-0.012557983398438,-0.003704071044922,0.32177734375,-0.0008544921875,0.003812789916992,-0.011604309082031,1,0.0223388671875,-0.017364501953125,-0.015083312988281,-0.038604736328125,-0.042724609375,0.01220703125,-0.001797257445965,0.007605821581791,-0.023214410310717,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.063003540039,-0.012008666992188,-0.003173828125,0.321533203125,-0.001062393188477,0.003635406494141,-0.011642456054688,1,0.02392578125,-0.01544189453125,-0.015037536621094,-0.041107177734375,-0.036224365234375,-0.0091552734375,-0.002209165148266,0.00724613866769,-0.023291862927148,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.072998046875,-0.011970520019531,-0.003692626953125,0.3212890625,-0.001219749450684,0.003541946411133,-0.011703491210938,1,0.02410888671875,-0.016159057617188,-0.015235900878906,-0.03131103515625,-0.019088745117188,-0.012214660644531,-0.002522089768445,0.007055400702923,-0.023414809686819,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.083000183105,-0.01190185546875,-0.004222869873047,0.3212890625,-0.001330375671387,0.003507614135742,-0.011795043945313,1,0.02435302734375,-0.016876220703125,-0.015350341796875,-0.022125244140625,-0.006866455078125,-0.018310546875,-0.002743146357133,0.006983901365487,-0.023598571516311,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.093002319336,-0.01080322265625,-0.004734039306641,0.321044921875,-0.001382827758789,0.003612518310547,-0.011848449707031,1,0.027267456054688,-0.0174560546875,-0.015396118164063,-0.010871887207031,0.020599365234375,-0.01068115234375,-0.002850895707336,0.007192329900029,-0.023706041354924,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.112998962402,-0.01239013671875,-0.004310607910156,0.3203125,-0.001791000366211,0.003334045410156,-0.012176513671875,1,0.023101806640625,-0.015029907226563,-0.0166015625,-0.042510986328125,-0.05950927734375,-0.04425048828125,-0.003662687855658,0.006624522991413,-0.02436395372907,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.123001098633,-0.011917114257813,-0.0042724609375,0.320068359375,-0.001917839050293,0.003162384033203,-0.012306213378906,1,0.024368286132813,-0.014213562011719,-0.0167236328125,-0.025177001953125,-0.034698486328125,-0.02593994140625,-0.003912953007957,0.006277606624848,-0.024623464429834,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.133003234863,-0.011489868164063,-0.0042724609375,0.320068359375,-0.002079010009766,0.002920150756836,-0.012405395507813,1,0.025466918945313,-0.013473510742188,-0.017288208007813,-0.031646728515625,-0.048828125,-0.01983642578125,-0.004229849443613,0.005788751960587,-0.024821759176484,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.16300201416,-0.011123657226563,-0.004974365234375,0.320556640625,-0.002264022827148,0.001656532287598,-0.012825012207031,1,0.025863647460938,-0.012947082519531,-0.009742736816406,-0.025558471679688,-0.107177734375,-0.03814697265625,-0.004569788253138,0.003254998082193,-0.025656054303365,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.172996520996,-0.0108642578125,-0.005100250244141,0.3203125,-0.002376556396484,0.001205444335938,-0.012947082519531,1,0.026199340820313,-0.012504577636719,-0.008888244628906,-0.021377563476563,-0.0904541015625,-0.022903442382813,-0.0047835223968,0.002349351889509,-0.025898336451642,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.203002929688,-0.009933471679688,-0.005519866943359,0.319580078125,-0.002702713012695,0.000531673431396,-0.013313293457031,1,0.027130126953125,-0.011222839355469,-0.009780883789063,0.01068115234375,0.001430511474609,-0.01983642578125,-0.005418610329868,0.000991383002252,-0.026627699418532,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.212997436523,-0.009727478027344,-0.005123138427734,0.319580078125,-0.002763748168945,0.000553131103516,-0.013496398925781,1,0.027053833007813,-0.0093994140625,-0.011314392089844,-0.012214660644531,0.004104614257813,-0.036651611328125,-0.005541404803131,0.001031661094398,-0.026994016983066,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.222999572754,-0.009529113769531,-0.005687713623047,0.3193359375,-0.002620697021484,0.000720500946045,-0.013648986816406,1,0.026992797851563,-0.010086059570313,-0.011917114257813,0.028228759765625,0.03375244140625,-0.030517578125,-0.005260072669716,0.001369462601952,-0.027299879712857,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.233001708984,-0.009330749511719,-0.005294799804688,0.3193359375,-0.002580642700195,0.000919342041016,-0.013832092285156,1,0.026931762695313,-0.00830078125,-0.012161254882813,0.007247924804688,0.039764404296875,-0.03662109375,-0.005185718506555,0.001767293626035,-0.027667001917218,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.24299621582,-0.008697509765625,-0.00543212890625,0.319091796875,-0.002429962158203,0.001086235046387,-0.013969421386719,1,0.028106689453125,-0.007942199707031,-0.013603210449219,0.029769897460938,0.03369140625,-0.027481079101563,-0.004889314013624,0.002104581315713,-0.027942169564867,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.252998352051,-0.008399963378906,-0.005508422851563,0.31982421875,-0.002256393432617,0.001172065734863,-0.014106750488281,1,0.028350830078125,-0.007472991943359,-0.010719299316406,0.034332275390625,0.017547607421875,-0.0274658203125,-0.004544948579064,0.002280472688032,-0.028216810962719,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.263000488281,-0.008110046386719,-0.005580902099609,0.319580078125,-0.002168655395508,0.001092910766602,-0.014244079589844,1,0.028579711914063,-0.007034301757813,-0.01123046875,0.017929077148438,-0.015640258789063,-0.0274658203125,-0.004367557637398,0.002124042130212,-0.028490870202943,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.273002624512,-0.007919311523438,-0.007331848144531,0.319580078125,-0.001867294311523,0.00088357925415,-0.014358520507813,1,0.028579711914063,-0.011016845703125,-0.010635375976563,0.060821533203125,-0.0408935546875,-0.02288818359375,-0.003759185715305,0.001713536179517,-0.028718287833911,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.282997131348,-0.007549285888672,-0.007423400878906,0.319580078125,-0.001729011535645,0.000563144683838,-0.014556884765625,1,0.02899169921875,-0.010604858398438,-0.011955261230469,0.02862548828125,-0.0638427734375,-0.039703369140625,-0.003473679764502,0.00107595153191,-0.029113581717498,-0.10186767578125,-0.71337890625,-0.0423583984375,0.062347412109375,43471,34299,44364,45935,0
102.303001403809,-0.006771087646484,-0.006977081298828,0.319580078125,-0.001829147338867,-0.00035548210144,-0.014823913574219,1,0.029647827148438,-0.008247375488281,-0.011192321777344,-0.01373291015625,-0.0970458984375,-0.01983642578125,-0.003646950484971,-0.000765194521686,-0.029644260743579,-0.62744140625,-0.6396484375,-0.8662109375,-0.7978515625,35588,35405,32006,33032,1
102.313003540039,-0.006885528564453,-0.007389068603516,0.3193359375,-0.001880645751953,-0.000832557678223,-0.014945983886719,1,0.028457641601563,-0.008781433105469,-0.010589599609375,-0.008964538574219,-0.0955810546875,-0.0244140625,-0.003735568677708,-0.001721332408703,-0.029886527940914,-0.85107421875,-0.83349609375,-0.69189453125,-0.5849609375,32233,32497,34621,36225,1
102.322998046875,-0.005599975585938,-0.006458282470703,0.3193359375,-0.002195358276367,-0.00117015838623,-0.014701843261719,1,0.031051635742188,-0.005634307861328,-0.011016845703125,-0.06201171875,-0.06842041015625,0.048858642578125,-0.004355367604425,-0.002404870717081,-0.029396332424719,-0.70068359375,-0.70263671875,-0.8291015625,-0.7568359375,34489,34460,32563,33647,1
102.333000183106,-0.005290985107422,-0.006511688232422,0.3193359375,-0.00233268737793,-0.001727104187012,-0.014060974121094,1,0.030838012695313,-0.005210876464844,-0.012863159179688,-0.02593994140625,-0.11138916015625,0.128173828125,-0.004615898703791,-0.003519815355617,-0.028111973218414,-0.81201171875,-0.79150390625,-0.70361328125,-0.6171875,32819,33127,34445,35742,1
102.343002319336,-0.005985260009766,-0.006298065185547,0.319091796875,-0.002464294433594,-0.002670288085938,-0.013069152832031,1,0.0277099609375,-0.00408935546875,-0.015098571777344,-0.0244140625,-0.1885986328125,0.1998291015625,-0.004857988221492,-0.005405014970174,-0.02612369125973,-0.74609375,-0.67431640625,-0.73779296875,-0.75439453125,33808,34885,33933,33684,1
102.352996826172,-0.005611419677734,-0.006374359130859,0.318603515625,-0.002559661865234,-0.003786087036133,-0.011589050292969,1,0.027511596679688,-0.003721237182617,-0.021728515625,-0.017181396484375,-0.2225341796875,0.296142578125,-0.00503095636382,-0.007631576250611,-0.023157868797888,-0.78173828125,-0.73779296875,-0.65576171875,-0.62109375,33273,33933,35163,35683,1
102.362998962402,-0.004981994628906,-0.007015228271484,0.318359375,-0.002433776855469,-0.005153656005859,-0.009742736816406,1,0.027908325195313,-0.004909515380859,-0.031829833984375,0.026321411132813,-0.272216796875,0.37060546875,-0.00476679854893,-0.01035492035545,-0.019460180108767,-0.6875,-0.6083984375,-0.6513671875,-0.70947265625,34687,35874,35229,34357,1
102.373001098633,-0.005447387695313,-0.007213592529297,0.31787109375,-0.00221061706543,-0.007041931152344,-0.007633209228516,1,0.024948120117188,-0.004928588867188,-0.042724609375,0.045379638671875,-0.3759765625,0.421875,-0.004313685956653,-0.014118079508181,-0.015235674362998,-0.7197265625,-0.61279296875,-0.52685546875,-0.6103515625,34204,35808,37097,35844,1
102.383003234863,-0.004196166992188,-0.007137298583984,0.3173828125,-0.001893997192383,-0.009040832519531,-0.005050659179688,1,0.026641845703125,-0.004150390625,-0.053619384765625,0.061798095703125,-0.398193359375,0.5166015625,-0.003696874344091,-0.018101785474143,-0.010067775212471,-0.62744140625,-0.5322265625,-0.51806640625,-0.63623046875,35588,37016,37229,35456,1
102.392997741699,-0.003583908081055,-0.007606506347656,0.31689453125,-0.001211166381836,-0.011459350585938,-0.002202987670898,1,0.026123046875,-0.004981994628906,-0.06427001953125,0.1324462890625,-0.482421875,0.5693359375,-0.002372142168021,-0.022926045823592,-0.004378778833585,-0.62158203125,-0.491455078125,-0.420166015625,-0.591796875,35676,37628,38697,36123,1
102.40299987793,-0.003477096557617,-0.00823974609375,0.316162109375,-0.000305414199829,-0.014259338378906,0.000883102416992,1,0.023727416992188,-0.00640869140625,-0.07403564453125,0.173583984375,-0.56005859375,0.615234375,-0.000636142135442,-0.028522004307384,0.001775275161553,-0.56396484375,-0.415771484375,-0.374755859375,-0.60986328125,36540,38763,39378,35852,1
102.41300201416,-0.003925323486328,-0.007553100585938,0.315185546875,0.000735282897949,-0.017288208007813,0.004245758056641,1,0.019363403320313,-0.004280090332031,-0.08453369140625,0.196044921875,-0.60546875,0.6689453125,0.001324134531944,-0.034589556642967,0.008468569462307,-0.552734375,-0.3681640625,-0.272705078125,-0.56591796875,36708,39477,40909,36511,1
102.422996520996,-0.003852844238281,-0.008087158203125,0.314208984375,0.002279281616211,-0.020416259765625,0.007911682128906,1,0.01605224609375,-0.005802154541016,-0.09429931640625,0.29150390625,-0.62890625,0.72802734375,0.004237006853992,-0.040879970726914,0.015736459556977,-0.467041015625,-0.299560546875,-0.2451171875,-0.57763671875,37994,40506,41323,36335,1
102.432998657227,-0.003227233886719,-0.007362365722656,0.313232421875,0.004039764404297,-0.023422241210938,0.0118408203125,0.99951171875,0.01397705078125,-0.003982543945313,-0.10516357421875,0.32958984375,-0.60693359375,0.7763671875,0.007531316105692,-0.046934507087609,0.023515280686588,-0.438232421875,-0.259033203125,-0.1590576171875,-0.52197265625,38426,41114,42614,37170,1
102.443000793457,-0.002342224121094,-0.008392333984375,0.312255859375,0.006496429443359,-0.02618408203125,0.015899658203125,0.99951171875,0.012130737304688,-0.007492065429688,-0.11590576171875,0.46337890625,-0.564453125,0.7978515625,0.012170942788157,-0.052573390809209,0.031492157715427,-0.31591796875,-0.1929931640625,-0.15576171875,-0.5244140625,40261,42105,42663,37133,1
102.453002929688,-0.002307891845703,-0.008094787597656,0.3115234375,0.00927734375,-0.028762817382813,0.020156860351563,0.99951171875,0.007457733154297,-0.007614135742188,-0.12310791015625,0.52392578125,-0.53076171875,0.8330078125,0.017410160842948,-0.057903902195355,0.039823909887543,-0.31103515625,-0.1591796875,-0.08587646484375,-0.50537109375,40334,42612,43711,37419,1
102.462997436523,-0.001938819885254,-0.008010864257813,0.310302734375,0.012474060058594,-0.030868530273438,0.0245361328125,0.9990234375,0.003454208374023,-0.008819580078125,-0.1336669921875,0.6044921875,-0.44580078125,0.85498046875,0.023462357407782,-0.06232925051807,0.048378718665678,-0.190673828125,-0.10870361328125,-0.07989501953125,-0.47802734375,42139,43369,43801,37829,1
102.472999572754,-0.002239227294922,-0.008636474609375,0.30908203125,0.016159057617188,-0.032470703125,0.028976440429688,0.9990234375,-0.00288200378418,-0.0126953125,-0.1424560546875,0.703125,-0.350830078125,0.86328125,0.030469353681355,-0.065862056709426,0.056989648156018,-0.1292724609375,-0.0628662109375,-0.046051025390625,-0.470703125,43060,44057,44309,37939,1
102.483001708984,-0.001142501831055,-0.008827209472656,0.307373046875,0.020156860351563,-0.033203125,0.033660888671875,0.99853515625,-0.005161285400391,-0.015792846679688,-0.152587890625,0.7626953125,-0.189208984375,0.9091796875,0.038126891815454,-0.067717714413456,0.066103063970682,-0.017364501953125,-0.047332763671875,-0.04803466796875,-0.4130859375,44739,44290,44279,38803,1
102.49299621582,-0.000988960266113,-0.009681701660156,0.305908203125,0.024490356445313,-0.033233642578125,0.038421630859375,0.99853515625,-0.010292053222656,-0.021499633789063,-0.1619873046875,0.83642578125,-0.054962158203125,0.92236328125,0.046468446886548,-0.068304940973284,0.075330532188441,0.0733642578125,0.004634857177734,-0.036529541015625,-0.411376953125,46100,45069,44452,38829,1
102.502998352051,3.93986701965332E-05,-0.009490966796875,0.30419921875,0.028839111328125,-0.03216552734375,0.043304443359375,0.998046875,-0.012763977050781,-0.024917602539063,-0.16943359375,0.84521484375,0.152587890625,0.9580078125,0.054938527264431,-0.066752694514491,0.084888894847482,0.1561279296875,-0.017715454101563,-0.053009033203125,-0.339599609375,47341,44734,44204,39906,1
102.513000488281,-0.000703811645508,-0.008796691894531,0.3037109375,0.033203125,-0.03045654296875,0.04833984375,0.998046875,-0.020095825195313,-0.027801513671875,-0.167236328125,0.8544921875,0.274658203125,0.98876953125,0.063475181854064,-0.064047962803121,0.094760083421213,0.1627197265625,-0.012611389160156,-0.08514404296875,-0.39794921875,47440,44810,43722,39030,1
102.523002624512,0.000276565551758,-0.0093994140625,0.302001953125,0.03753662109375,-0.027587890625,0.05328369140625,0.99755859375,-0.022140502929688,-0.035308837890625,-0.1700439453125,0.86669921875,0.494384765625,0.982421875,0.072128673245239,-0.059075609827874,0.104594988029729,0.25634765625,-0.06072998046875,-0.1529541015625,-0.3388671875,48845,44089,42705,39916,1
102.532997131348,-0.000999450683594,-0.011039733886719,0.30029296875,0.041748046875,-0.024215698242188,0.058197021484375,0.9970703125,-0.030120849609375,-0.04656982421875,-0.170654296875,0.8486328125,0.59228515625,0.9833984375,0.080645016823477,-0.053173785763735,0.114457689686887,0.279541015625,-0.02825927734375,-0.1669921875,-0.403564453125,49193,44576,42495,38946,1
